0.1,1,0.1,110,35,1,5.3,1.0,7.2,65.0,tree_top,7.24285714286,1.5,11.0,65.0,tree_top,0.921052631579,1.0,1.0,3.0,tree_top,14.75,10.0,24.8,65.0,tree_top
0.1,1,0.1,110,35,2,1.92,1.0,2.0,20.0,tree_top,2.11428571429,1.0,3.0,20.0,tree_top,0.714285714286,1.0,1.0,3.0,tree_top,3.04761904762,2.0,5.0,20.0,tree_top
0.1,1,0.1,110,35,3,1.47,1.0,2.0,18.0,tree_top,1.58571428571,1.0,2.0,18.0,tree_top,0.710526315789,1.0,1.0,2.0,tree_top,2.625,1.5,3.0,18.0,tree_top
0.1,1,0.1,110,30,1,1.28,1.0,2.0,13.0,tree_top,1.62857142857,1.0,2.0,13.0,tree_top,1.04651162791,1.0,1.0,3.0,tree_top,2.55555555556,2.0,3.8,13.0,tree_top
0.1,1,0.1,110,30,2,2.17,1.0,3.0,29.0,tree_top,2.78571428571,1.0,5.2,29.0,tree_top,0.8125,1.0,1.0,3.0,tree_top,4.44736842105,2.5,7.0,29.0,tree_top
0.1,1,0.1,110,30,3,1.67,1.0,2.0,38.0,tree_top,2.15714285714,1.0,2.0,38.0,tree_top,0.815789473684,1.0,1.0,4.0,tree_top,3.75,1.0,4.0,38.0,tree_top
0.1,1,0.1,100,40,1,2.24,1.0,3.0,24.0,tree_top,2.95714285714,1.0,4.2,24.0,tree_top,0.833333333333,1.0,1.2,2.0,tree_top,4.55,2.0,9.0,24.0,tree_top
0.1,1,0.1,100,40,2,1.81,1.0,2.2,24.0,tree_top,2.35714285714,1.0,4.0,24.0,tree_top,0.444444444444,0.0,1.0,2.0,tree_top,4.38235294118,3.0,6.8,24.0,tree_top
0.1,1,0.1,100,40,3,1.5,1.0,2.0,12.0,tree_top,1.84285714286,1.0,3.0,12.0,tree_top,0.641025641026,1.0,1.0,3.0,tree_top,3.35483870968,2.0,5.0,12.0,tree_top
0.1,1,0.1,100,35,1,1.53,1.0,2.0,10.0,tree_top,2.0,1.0,3.0,10.0,tree_top,1.0,1.0,2.0,2.0,tree_top,3.0,2.0,6.2,10.0,tree_top
0.1,1,0.1,100,35,2,2.69,1.0,2.2,29.0,tree_top,3.55714285714,1.0,4.2,29.0,tree_top,1.14285714286,1.0,2.0,5.0,tree_top,5.16666666667,1.0,9.8,29.0,tree_top
0.1,1,0.1,100,35,3,3.5,1.0,4.0,97.0,tree_top,4.85714285714,2.0,6.0,97.0,tree_top,1.21621621622,1.0,2.0,4.0,tree_top,8.93939393939,5.0,12.0,97.0,tree_top
0.1,1,0.1,100,30,1,12.64,1.0,20.4,206.0,tree_top,17.8571428571,2.0,32.2,206.0,tree_top,0.322580645161,0.0,1.0,2.0,tree_top,31.7948717949,22.0,57.4,206.0,tree_bot
0.1,1,0.1,100,30,2,1.61,0.0,2.0,13.0,tree_top,2.21428571429,1.0,3.0,13.0,tree_top,0.611111111111,0.0,1.0,4.0,tree_top,3.91176470588,2.0,8.4,13.0,tree_top
0.1,1,0.1,100,30,3,4.79,1.0,5.0,98.0,tree_top,6.62857142857,1.0,8.0,98.0,tree_top,1.08333333333,1.0,1.0,4.0,tree_top,12.5,6.5,20.4,98.0,tree_top
0.1,1,0.01,140,40,1,24.45,1.0,34.2,192.0,tree_top,34.6285714286,2.0,72.4,192.0,tree_top,0.8,1.0,1.0,2.0,tree_top,60.0,37.5,114.2,192.0,tree_bot
0.1,1,0.01,140,40,2,1.41,1.0,1.0,14.0,tree_top,1.8,1.0,2.0,14.0,tree_top,0.85,1.0,1.0,3.0,tree_top,3.06666666667,1.0,5.2,14.0,tree_top
0.1,1,0.01,140,40,3,3.98,1.0,5.2,41.0,tree_top,5.22857142857,2.0,8.2,41.0,tree_top,0.848484848485,1.0,1.0,3.0,tree_top,9.13513513514,6.0,12.0,41.0,tree_top
0.1,1,0.01,140,35,1,7.89,1.0,8.2,105.0,tree_top,10.9,1.0,14.4,105.0,tree_top,0.483870967742,0.0,1.0,2.0,tree_top,19.1794871795,9.0,29.8,105.0,tree_top
0.1,1,0.01,140,35,2,3.16,1.0,2.0,49.0,tree_top,4.38571428571,1.0,5.4,49.0,tree_top,0.9,1.0,1.2,3.0,tree_top,7.0,2.0,12.0,49.0,tree_top
0.1,1,0.01,140,35,3,4.18,1.0,4.2,55.0,tree_top,5.58571428571,1.0,7.0,55.0,tree_top,0.904761904762,1.0,1.0,4.0,tree_top,12.6071428571,7.0,17.6,55.0,tree_top
0.1,1,0.01,140,30,1,0.79,0.0,1.0,9.0,tree_top,1.05714285714,1.0,1.0,9.0,tree_top,0.5,0.0,1.0,2.0,tree_top,1.89285714286,1.0,3.6,9.0,tree_top
0.1,1,0.01,140,30,2,8.75,1.0,7.2,121.0,tree_top,12.3,1.5,17.4,121.0,tree_top,1.24242424242,1.0,1.0,5.0,tree_top,22.1621621622,9.0,31.6,121.0,tree_top
0.1,1,0.01,140,30,3,13.55,2.0,24.2,138.0,tree_top,18.5,5.0,31.2,138.0,tree_top,1.53571428571,1.5,2.0,4.0,tree_top,29.8095238095,22.5,40.6,138.0,tree_top
0.1,1,0.01,120,40,1,34.5,1.0,34.4,612.0,tree_top,49.1428571429,2.0,74.8,612.0,tree_top,0.76,1.0,1.0,2.0,tree_top,76.0222222222,20.0,136.0,612.0,tree_top
0.1,1,0.01,120,40,2,3.15,1.0,4.0,53.0,tree_top,4.44285714286,1.0,6.0,53.0,tree_top,0.705882352941,1.0,1.0,4.0,tree_top,7.97222222222,4.0,13.0,53.0,tree_top
0.1,1,0.01,120,40,3,2.52,1.0,4.0,28.0,tree_top,3.24285714286,1.0,5.0,28.0,tree_top,0.666666666667,1.0,1.0,2.0,tree_top,5.97058823529,4.0,10.0,28.0,tree_top
0.1,1,0.01,120,35,1,68.95,1.0,16.4,2302.0,tree_top,98.3571428571,1.0,76.6,2302.0,tree_top,0.55,1.0,1.0,1.0,tree_top,228.766666667,72.5,325.6,2302.0,tree_top
0.1,1,0.01,120,35,2,16.61,2.0,29.4,138.0,tree_top,22.6285714286,3.0,41.6,138.0,tree_top,1.5,1.0,2.0,4.0,tree_top,42.5833333333,31.5,62.0,138.0,tree_top
0.1,1,0.01,120,35,3,5.76,1.0,4.2,63.0,tree_top,7.98571428571,1.0,11.0,63.0,tree_top,1.14705882353,1.0,2.0,5.0,tree_top,14.4444444444,6.5,28.0,63.0,tree_top
0.1,1,0.01,120,30,1,10.57,1.0,9.0,194.0,tree_top,14.9428571429,2.0,27.2,194.0,tree_top,1.23684210526,1.0,2.0,4.0,tree_top,31.21875,18.0,45.6,194.0,tree_top
0.1,1,0.01,120,30,2,1.75,0.0,2.0,23.0,tree_top,2.25714285714,1.0,3.0,23.0,tree_top,0.452380952381,0.0,1.0,3.0,tree_top,4.96428571429,3.0,9.8,23.0,tree_top
0.1,1,0.01,120,30,3,8.29,1.0,8.0,149.0,tree_top,11.6571428571,3.0,11.0,149.0,tree_top,1.55882352941,1.0,3.0,5.0,tree_top,21.1944444444,10.0,37.0,149.0,tree_top
0.1,1,0.01,110,40,1,0.78,1.0,1.0,6.0,tree_top,0.871428571429,1.0,1.0,6.0,tree_top,0.756756756757,1.0,1.0,4.0,tree_top,1.0,0.0,1.6,6.0,tree_top
0.1,1,0.01,110,40,2,1.07,0.0,1.0,12.0,tree_top,1.41428571429,0.0,2.0,12.0,tree_top,0.41935483871,0.0,1.0,1.0,tree_top,2.20512820513,1.0,4.4,12.0,tree_top
0.1,1,0.01,110,40,3,6.53,1.0,8.2,99.0,tree_top,8.64285714286,2.0,14.0,99.0,tree_top,1.09756097561,1.0,2.0,3.0,tree_top,19.3103448276,14.0,29.4,99.0,tree_top
0.1,1,0.01,110,35,1,1.99,1.0,2.0,28.0,tree_top,2.65714285714,1.0,3.0,28.0,tree_top,0.46875,0.0,1.0,2.0,tree_top,4.5,2.0,7.0,28.0,tree_top
0.1,1,0.01,110,35,2,1.48,0.0,1.2,30.0,tree_top,1.98571428571,1.0,2.0,30.0,tree_top,0.552631578947,0.0,1.0,3.0,tree_top,3.6875,1.0,3.8,30.0,tree_top
0.1,1,0.01,110,35,3,1.1,1.0,2.0,10.0,tree_top,1.35714285714,1.0,2.0,10.0,tree_top,0.648648648649,1.0,1.0,2.0,tree_top,2.15151515152,1.0,3.6,10.0,tree_top
0.1,1,0.01,110,30,1,6.11,1.0,4.0,82.0,tree_top,8.52857142857,1.0,9.4,82.0,tree_top,0.405405405405,0.0,1.0,1.0,tree_top,17.6363636364,7.0,23.8,82.0,tree_top
0.1,1,0.01,110,30,2,0.73,0.0,1.0,9.0,tree_top,0.9,0.5,1.2,9.0,tree_top,0.772727272727,1.0,1.0,3.0,tree_top,1.11538461538,0.0,2.0,9.0,tree_top
0.1,1,0.01,110,30,3,6.92,1.0,9.0,68.0,tree_top,9.54285714286,2.0,13.2,68.0,tree_top,1.36111111111,1.0,2.0,6.0,tree_top,18.2058823529,12.0,30.0,68.0,tree_top
0.1,1,0.01,100,40,1,1.22,1.0,1.0,10.0,tree_top,1.62857142857,1.0,2.0,10.0,tree_top,1.0,1.0,1.0,3.0,tree_top,2.15789473684,1.0,3.0,10.0,tree_top
0.1,1,0.01,100,40,2,1.58,1.0,2.0,28.0,tree_top,2.05714285714,1.0,2.2,28.0,tree_top,0.6,0.0,1.0,3.0,tree_top,3.51428571429,1.0,5.0,28.0,tree_top
0.1,1,0.01,100,40,3,1.33,1.0,2.0,19.0,tree_top,1.74285714286,1.0,2.0,19.0,tree_top,0.783783783784,1.0,1.0,2.0,tree_top,2.81818181818,1.0,4.0,19.0,tree_top
0.1,1,0.01,100,35,1,5.12,1.0,6.4,46.0,tree_top,6.94285714286,1.0,13.0,46.0,tree_top,0.658536585366,1.0,1.0,2.0,tree_top,15.8275862069,13.0,26.8,46.0,tree_top
0.1,1,0.01,100,35,2,2.35,1.0,2.2,26.0,tree_top,3.08571428571,1.0,5.0,26.0,tree_top,0.868421052632,1.0,1.0,2.0,tree_top,5.71875,4.0,8.0,26.0,tree_top
0.1,1,0.01,100,35,3,1.96,1.0,2.0,15.0,tree_top,2.58571428571,1.0,3.2,15.0,tree_top,1.05,1.0,2.0,4.0,tree_top,4.63333333333,2.0,8.2,15.0,tree_top
0.1,1,0.01,100,30,1,6.06,1.0,2.2,192.0,tree_top,8.4,1.0,6.6,192.0,tree_top,0.447368421053,0.0,1.0,1.0,tree_top,17.84375,4.5,21.8,192.0,tree_bot
0.1,1,0.01,100,30,2,3.54,1.0,4.2,40.0,tree_top,4.87142857143,2.0,6.6,40.0,tree_top,0.806451612903,0.0,2.0,3.0,tree_top,8.10256410256,5.0,13.0,40.0,tree_top
0.1,1,0.01,100,30,3,0.82,0.0,1.0,5.0,tree_top,0.985714285714,1.0,1.0,5.0,tree_top,0.485714285714,0.0,1.0,2.0,tree_top,1.48571428571,1.0,3.2,5.0,tree_top
0.01,1,0.1,140,40,1,1.53,1.0,2.0,19.0,tree_top,1.92857142857,1.0,3.0,19.0,tree_top,0.818181818182,1.0,1.0,3.0,tree_top,2.91891891892,1.0,5.8,19.0,tree_top
0.01,1,0.1,140,40,2,3.97,1.0,5.0,41.0,tree_top,5.5,2.0,7.2,41.0,tree_top,0.638888888889,0.5,1.0,2.0,tree_top,10.6470588235,7.0,16.8,41.0,tree_top
0.01,1,0.1,140,40,3,2.32,1.0,2.2,26.0,tree_top,3.12857142857,1.0,4.0,26.0,tree_top,0.952380952381,1.0,1.0,4.0,tree_top,6.39285714286,3.5,9.6,26.0,tree_top
0.01,1,0.1,140,35,1,4.07,1.0,6.0,37.0,tree_top,5.37142857143,1.0,9.2,37.0,tree_top,1.09375,1.0,1.0,4.0,tree_top,8.97368421053,6.0,15.6,37.0,tree_top
0.01,1,0.1,140,35,2,5.45,1.0,4.2,79.0,tree_top,7.58571428571,2.0,8.6,79.0,tree_top,1.24324324324,1.0,2.0,4.0,tree_top,14.696969697,7.0,18.8,79.0,tree_top
0.01,1,0.1,140,35,3,2.01,1.0,2.2,25.0,tree_top,2.77142857143,1.0,5.0,25.0,tree_top,0.939393939394,1.0,1.0,5.0,tree_top,4.40540540541,2.0,7.0,25.0,tree_top
0.01,1,0.1,140,30,1,5.43,0.5,4.0,106.0,tree_top,7.58571428571,1.0,8.0,106.0,tree_top,0.361111111111,0.0,1.0,2.0,tree_top,15.2352941176,6.0,19.4,106.0,tree_top
0.01,1,0.1,140,30,2,13.17,2.0,20.2,181.0,tree_top,18.3714285714,4.0,29.4,181.0,tree_top,1.125,1.0,2.0,4.0,tree_top,32.8947368421,21.5,55.4,181.0,tree_top
0.01,1,0.1,140,30,3,1.23,1.0,2.0,12.0,tree_top,1.55714285714,1.0,2.0,12.0,tree_top,0.818181818182,1.0,1.6,3.0,tree_top,2.21621621622,1.0,3.8,12.0,tree_top
0.01,1,0.1,120,40,1,5.68,1.0,3.2,80.0,tree_top,7.98571428571,1.0,9.4,80.0,tree_top,0.657142857143,1.0,1.0,2.0,tree_top,15.3142857143,5.0,21.6,80.0,tree_top
0.01,1,0.1,120,40,2,7.83,1.0,10.4,86.0,tree_top,11.0142857143,2.0,26.0,86.0,tree_top,1.41935483871,1.0,2.0,6.0,off_top,18.641025641,12.0,29.4,86.0,tree_top
0.01,1,0.1,120,40,3,1.62,1.0,2.0,14.0,tree_top,2.1,1.0,3.2,14.0,tree_top,0.864864864865,1.0,1.0,2.0,tree_top,3.48484848485,2.0,6.0,14.0,tree_top
0.01,1,0.1,120,35,1,0.96,1.0,1.0,21.0,tree_top,1.22857142857,1.0,2.0,21.0,tree_top,1.13333333333,1.0,2.0,3.0,tree_top,1.3,0.0,2.0,21.0,tree_top
0.01,1,0.1,120,35,2,2.6,1.0,2.0,34.0,tree_top,3.3,1.0,2.2,34.0,tree_top,0.8,1.0,1.0,2.0,tree_top,7.8,3.0,13.6,34.0,tree_top
0.01,1,0.1,120,35,3,5.03,1.0,6.0,110.0,tree_top,4.91428571429,1.0,7.0,45.0,tree_top,0.90243902439,1.0,1.0,2.0,tree_top,10.5862068966,7.0,21.0,45.0,tree_top
0.01,1,0.1,120,30,1,1.64,0.0,2.0,34.0,tree_top,2.08571428571,0.0,3.0,34.0,tree_top,0.189189189189,0.0,0.0,1.0,tree_top,4.21212121212,2.0,6.0,34.0,tree_top
0.01,1,0.1,120,30,2,14.53,2.0,24.0,166.0,tree_top,20.4571428571,5.0,36.0,166.0,tree_top,1.48387096774,1.0,2.0,5.0,tree_top,35.5384615385,24.0,56.4,166.0,tree_top
0.01,1,0.1,120,30,3,1.27,0.0,2.0,12.0,tree_top,1.68571428571,1.0,4.0,12.0,tree_top,0.9,1.0,1.0,5.0,tree_top,2.275,1.0,5.0,12.0,tree_top
0.01,1,0.1,110,40,1,1.62,1.0,1.2,24.0,tree_top,2.2,1.0,4.0,24.0,tree_top,0.558823529412,1.0,1.0,2.0,tree_top,3.75,2.0,5.0,24.0,tree_top
0.01,1,0.1,110,40,2,1.65,1.0,1.0,28.0,tree_top,2.21428571429,1.0,2.0,28.0,tree_top,0.609756097561,1.0,1.0,2.0,tree_top,4.48275862069,2.0,8.4,28.0,tree_top
0.01,1,0.1,110,40,3,1.27,1.0,1.0,17.0,tree_top,1.64285714286,1.0,2.0,17.0,tree_top,0.548387096774,1.0,1.0,1.0,tree_top,2.51282051282,1.0,3.4,17.0,tree_top
0.01,1,0.1,110,35,1,2.05,1.0,2.0,30.0,tree_top,2.68571428571,1.0,3.0,30.0,tree_top,1.47222222222,1.0,2.0,4.0,tree_top,3.97058823529,1.5,7.4,30.0,tree_top
0.01,1,0.1,110,35,2,4.98,1.0,9.2,62.0,tree_top,6.91428571429,1.5,14.0,62.0,tree_top,0.805555555556,1.0,1.0,2.0,tree_top,13.3823529412,11.5,19.4,62.0,tree_top
0.01,1,0.1,110,35,3,2.36,1.0,3.0,26.0,tree_top,3.07142857143,1.0,4.2,26.0,tree_top,0.636363636364,0.0,1.0,3.0,tree_top,5.24324324324,3.0,7.8,26.0,tree_top
0.01,1,0.1,110,30,1,1.21,1.0,2.0,8.0,tree_top,1.55714285714,1.0,3.0,8.0,tree_top,0.676470588235,1.0,1.0,2.0,tree_top,2.38888888889,2.0,4.0,8.0,tree_top
0.01,1,0.1,110,30,2,4.9,1.0,3.2,94.0,tree_top,6.65714285714,1.0,9.0,94.0,tree_top,0.75,1.0,1.0,5.0,tree_top,12.9117647059,8.5,18.2,94.0,tree_top
0.01,1,0.1,110,30,3,5.13,1.0,5.4,68.0,tree_top,7.17142857143,1.0,10.2,68.0,tree_top,0.71875,1.0,1.0,3.0,tree_top,12.6052631579,7.5,18.2,68.0,tree_top
0.01,1,0.1,100,40,1,1.16,1.0,2.0,9.0,tree_top,1.45714285714,1.0,2.0,9.0,tree_top,0.925,1.0,1.0,3.0,tree_top,2.16666666667,1.0,4.2,9.0,tree_top
0.01,1,0.1,100,40,2,1.9,1.0,3.0,27.0,tree_top,2.47142857143,1.0,3.0,27.0,tree_top,0.675675675676,1.0,1.0,3.0,tree_top,4.48484848485,3.0,5.6,27.0,tree_top
0.01,1,0.1,100,40,3,2.77,1.0,3.0,31.0,tree_top,3.74285714286,1.0,6.2,31.0,tree_top,0.896551724138,1.0,1.4,3.0,tree_top,5.75609756098,2.0,9.0,31.0,tree_top
0.01,1,0.1,100,35,1,2.21,1.0,2.0,28.0,tree_top,2.94285714286,1.0,3.0,28.0,tree_top,0.615384615385,1.0,1.0,2.0,tree_top,5.87096774194,3.0,10.0,28.0,tree_top
0.01,1,0.1,100,35,2,3.78,1.0,5.0,49.0,tree_top,4.92857142857,1.0,7.0,49.0,tree_top,0.823529411765,1.0,1.0,3.0,tree_top,8.80555555556,6.5,16.0,49.0,tree_top
0.01,1,0.1,100,35,3,3.4,1.0,3.2,52.0,tree_top,4.58571428571,1.0,5.2,52.0,tree_top,0.972222222222,1.0,1.0,4.0,tree_top,8.41176470588,4.5,10.4,52.0,tree_top
0.01,1,0.1,100,30,1,3.24,1.0,3.0,58.0,tree_top,4.31428571429,1.0,4.2,58.0,tree_top,0.5,0.0,1.0,2.0,tree_top,8.35294117647,3.5,14.4,58.0,tree_top
0.01,1,0.1,100,30,2,2.98,1.0,4.0,26.0,tree_top,4.01428571429,1.0,6.2,26.0,tree_top,0.416666666667,0.0,1.0,2.0,tree_top,7.82352941176,5.0,13.4,26.0,tree_top
0.01,1,0.1,100,30,3,3.08,1.0,2.0,44.0,tree_top,4.12857142857,1.0,4.0,44.0,tree_top,0.852941176471,1.0,1.0,3.0,tree_top,7.22222222222,2.0,11.0,44.0,tree_top
0.01,1,0.01,140,40,1,2.78,1.0,3.0,33.0,tree_top,3.77142857143,1.0,6.4,33.0,tree_top,0.552631578947,1.0,1.0,1.0,tree_top,7.59375,5.5,12.8,33.0,tree_top
0.01,1,0.01,140,40,2,5.26,1.0,6.2,66.0,tree_top,6.98571428571,1.5,11.4,66.0,tree_top,0.647058823529,0.5,1.0,2.0,tree_top,12.9722222222,8.0,21.0,66.0,tree_top
0.01,1,0.01,140,40,3,1.6,0.0,1.2,20.0,tree_top,2.04285714286,0.5,2.0,20.0,tree_top,0.475,0.0,1.0,2.0,tree_top,4.13333333333,1.0,8.4,20.0,tree_top
0.01,1,0.01,140,35,1,16.46,1.0,30.0,151.0,tree_top,22.8857142857,6.5,39.0,151.0,tree_top,0.777777777778,1.0,1.0,1.0,tree_top,36.7674418605,29.0,55.6,151.0,tree_top
0.01,1,0.01,140,35,2,1.96,1.0,3.0,16.0,tree_top,2.32857142857,1.0,3.0,16.0,tree_top,0.466666666667,0.0,1.0,2.0,tree_top,3.725,2.0,8.2,16.0,tree_top
0.01,1,0.01,140,35,3,2.62,1.0,3.0,30.0,tree_top,3.54285714286,1.0,6.2,30.0,tree_top,0.823529411765,1.0,1.4,3.0,tree_top,6.11111111111,4.0,10.0,30.0,tree_top
0.01,1,0.01,140,30,1,4.23,1.0,3.0,54.0,tree_top,5.85714285714,1.0,8.0,54.0,tree_top,1.1,1.0,1.0,3.0,tree_top,12.2,8.0,19.8,54.0,tree_top
0.01,1,0.01,140,30,2,3.73,1.0,5.0,26.0,tree_top,4.71428571429,1.0,9.2,26.0,tree_top,0.972222222222,1.0,1.0,3.0,tree_top,8.67647058824,6.0,15.4,26.0,tree_top
0.01,1,0.01,140,30,3,2.0,1.0,2.0,22.0,tree_top,2.72857142857,1.0,3.0,22.0,tree_top,1.11111111111,1.0,2.0,5.0,tree_top,4.44117647059,2.0,7.6,22.0,tree_top
0.01,1,0.01,120,40,1,3.19,1.0,2.0,41.0,tree_top,4.45714285714,1.0,4.6,41.0,tree_top,0.725,1.0,1.0,2.0,tree_top,9.43333333333,4.0,16.0,41.0,tree_top
0.01,1,0.01,120,40,2,1.08,0.0,1.0,26.0,tree_top,1.45714285714,1.0,2.0,26.0,tree_top,0.657142857143,1.0,1.0,4.0,tree_top,2.25714285714,1.0,3.0,26.0,tree_top
0.01,1,0.01,120,40,3,1.3,1.0,2.0,18.0,tree_top,1.72857142857,1.0,2.0,18.0,tree_top,0.710526315789,1.0,1.0,3.0,tree_top,2.9375,2.0,4.0,18.0,tree_top
0.01,1,0.01,120,35,1,2.12,0.0,2.0,32.0,tree_top,2.95714285714,1.0,4.0,32.0,tree_top,0.151515151515,0.0,0.0,1.0,tree_top,5.45945945946,2.0,7.0,32.0,tree_top
0.01,1,0.01,120,35,2,1.43,1.0,2.0,11.0,tree_top,1.92857142857,1.0,3.0,11.0,tree_top,0.942857142857,1.0,1.0,5.0,tree_top,2.91428571429,1.0,5.2,11.0,tree_top
0.01,1,0.01,120,35,3,2.76,1.0,3.0,34.0,tree_top,3.74285714286,1.0,5.0,34.0,tree_top,0.794117647059,1.0,1.0,2.0,tree_top,6.52777777778,3.0,10.0,34.0,tree_top
0.01,1,0.01,120,30,1,2.03,1.0,2.0,36.0,tree_top,2.72857142857,1.0,2.2,36.0,tree_top,0.871794871795,1.0,1.0,4.0,tree_top,5.06451612903,1.0,7.0,36.0,tree_top
0.01,1,0.01,120,30,2,9.77,1.0,9.0,176.0,tree_top,13.4428571429,2.5,15.6,176.0,tree_top,1.10810810811,1.0,2.0,4.0,tree_top,27.2727272727,13.0,53.2,176.0,tree_top
0.01,1,0.01,120,30,3,3.07,1.0,3.0,37.0,tree_top,4.32857142857,1.0,4.0,37.0,tree_top,0.805555555556,1.0,1.0,4.0,tree_top,8.05882352941,3.0,10.4,37.0,tree_top
0.01,1,0.01,110,40,1,3.47,0.5,5.0,36.0,tree_top,4.75714285714,1.0,8.0,36.0,tree_top,0.214285714286,0.0,0.6,1.0,tree_top,7.78571428571,4.5,14.6,36.0,tree_top
0.01,1,0.01,110,40,2,1.66,1.0,2.2,18.0,tree_top,1.95714285714,1.0,3.0,18.0,tree_top,0.676470588235,1.0,1.0,3.0,tree_top,3.16666666667,1.5,6.0,18.0,tree_top
0.01,1,0.01,110,40,3,3.28,1.0,3.2,48.0,tree_top,4.27142857143,1.0,5.0,48.0,tree_top,1.22222222222,1.0,2.0,5.0,tree_top,7.5,3.5,9.4,48.0,tree_top
0.01,1,0.01,110,35,1,2.38,1.0,2.2,21.0,tree_top,3.1,1.0,4.0,21.0,tree_top,0.789473684211,1.0,1.0,2.0,tree_top,5.84375,3.5,10.8,21.0,tree_top
